Country Name,Country Code,Series Name,Series Code,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
Mongolia,MNG,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,20.36867779,16.96665499,18.59166873,16.28418974,16.77656851,17.28145411,7.67671831,8.457244901,7.079083013,7.026705143,6.702337967,8.249867761,6.393522004,6.645525036,5.53018127,5.759044408,5.434696037,6.244148786,6.562044373,6.448551726,6.814014005,7.069942519,7.482232486,8.721664152,8.777293136,7.637978608,7.251651111,8.33627456
Mongolia,MNG,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Montenegro,MNE,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,21.25900465,22.31432079,21.59535062,19.3294873,18.97294439,17.34154493,17.68264635,17.00299019,17.69478741,17.34875677,17.14840213,15.09421768,14.89050994,15.4572426,14.30365653,14.35346224,15.82870831,17.41511909
Montenegro,MNE,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,,,,,,,,,,,9.280763142,11.55948143,10.40149138,8.758529078,8.729936764,8.192093197,7.765010624,5.101841601,5.13212895,4.531902684,4.55276488,4.97166731,4.076315521,4.0430551,3.880020359,4.08869912,3.780650213,3.422857985
Montenegro,MNE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,58.17693364,57.35613191,57.08106646,56.18788606,56.89529717,57.64895091,55.8456511,55.3447643,55.23972298,57.40111681,58.6422151,60.61759138,61.52480798,58.56655887,58.55421756,60.27778812,59.42060799,54.5440767
Morocco,MAR,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,27.5981379,26.01615841,26.37223976,26.47452233,25.16400156,26.33117822,25.62099642,27.32239509,25.73788618,26.10187477,26.95991476,25.40346977,25.23022951,25.99722338,26.61489149,26.1539374,25.15394388,24.66603864,26.76429196,24.23822585,25.65738494,26.6121352,26.40736141,26.1685022,26.42546899,25.83089584,26.05295246,25.57564247
Morocco,MAR,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,19.28359759,18.350084,18.86594312,19.06004047,18.07620124,18.87500531,18.29098532,19.05917734,18.01430162,18.41172727,18.49550868,16.84118047,16.85034729,17.5170022,17.78035076,16.84064841,16.15717519,15.11868176,15.09305274,15.49894921,15.59090724,15.49330124,15.23161859,15.5131342,16.5204786,16.23093737,15.78830826,
Morocco,MAR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,44.96093117,44.22062136,46.3434551,47.10560392,45.4937187,48.00463533,45.04309287,46.61650851,47.28974216,49.17969374,50.55338394,50.70888347,50.91063788,50.15754961,50.62879968,52.30941947,51.40551372,53.51983692,51.22733657,51.50631344,51.03591019,52.37008232,53.47094698,51.58705145,51.65498173,49.76222304,50.10023432,49.54601278
Mozambique,MOZ,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,16.91502502,16.4473656,17.97301894,13.48853617,15.56575619,14.20073503,15.05517591,15.8330233,19.61137141,19.80752455,20.2449338,21.83617906,17.3529086,19.42173946,20.37288501,19.11392841,20.35455409,20.09151184,18.03184854,17.65698105,17.55023226,17.75245352,17.42974595,16.97511721,18.76543692,19.6452245,19.6849976,17.63510946
Mozambique,MOZ,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,9.341282412,14.74117,15.49206838,11.34545197,12.56864561,10.81285769,11.67421994,12.18949274,14.62555474,15.0686062,14.8332306,16.44859199,12.73492606,14.70295919,15.36602569,13.89901169,14.65757982,14.2570556,12.35114706,11.06692785,10.46994592,10.2961125,9.099779995,8.624765984,8.992605911,9.112570583,8.677503476,
Mozambique,MOZ,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,45.62667902,48.22774257,48.94033993,50.38351886,51.20013919,44.78907451,45.54473389,45.75910021,44.74132489,47.71956266,49.36750578,51.23544942,48.84162879,48.43164223,49.67189552,48.00929639,48.54869158,49.0386112,48.74264755,49.64548984,50.48240644,50.86041736,51.96550946,51.40879762,50.84811092,51.20043693,54.16026987
Myanmar,MMR,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,9.692261136,10.58049433,13.00689549,14.2582574,16.36636196,17.51220464,19.23729302,20.40912967,22.66581542,24.5320051,26.46806427,31.29164883,32.3730208,32.3622196,34.48959134,34.46878071,35.0194726,31.63883942
Myanmar,MMR,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,,,,,,,,,,,7.164738178,7.828597333,9.177232455,9.799414412,11.58334709,12.8016337,13.99231941,14.88641379,16.8209693,18.07855205,19.86208285,19.72131197,20.09235404,19.91591375,19.93069652,20.80815476,22.78880078,23.6557445
Myanmar,MMR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.18220973
Namibia,NAM,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,29.01005083,25.95033081,25.29968749,22.92693315,24.40649706,21.95423844,21.4336379,22.07662486,22.95375706,21.6298648,25.46407142,28.53537211,29.54360705,26.4420811,27.0029138,26.73669554,31.99021952,32.21294673,34.63716539,29.12274653,27.91757512,27.8088317,30.03919403,29.97420455,29.21535016,28.53892282,29.30280634,28.44498639
Namibia,NAM,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,10.34075839,9.443240793,9.91261571,11.18819024,10.53600578,10.21876957,7.875259792,8.753851553,9.649730098,8.887743838,11.68376161,11.63436173,11.93375473,13.80280457,12.50913341,12.42676051,14.42131006,13.64216682,11.41979317,13.03073464,12.47746496,13.65339541,12.19000589,11.00145938,10.02490751,9.725201588,11.11134711,10.79947199
Namibia,NAM,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,54.01506373,56.47284971,59.11628769,60.25713934,55.99557999,58.33548413,59.66726163,59.780271,58.72250043,58.97651843,54.8421628,54.05390782,51.87703603,56.6350907,55.84783426,54.51711935,50.69111276,52.95067855,51.49458805,55.80941581,57.22098705,57.62786599,55.88980712,57.26556973,57.90710654,59.10981105,58.08312054,58.41842857
Nauru,NRU,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,36.65755313,21.94328198,5.497549311,,
Nauru,NRU,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,,,,,,,,,,,,,,,,,,,,,,,,31.61262295,16.13802443,0,,
Nauru,NRU,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,52.5739353,63.39603605,81.5870009,,
Nepal,NPL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,15.34675485,16.44736311,19.39830167,19.52049726,20.39172588,21.27386791,21.49305179,21.4004342,21.07596935,20.44112316,20.73557003,16.66089115,16.94682474,16.97130006,16.65732027,16.46708923,16.06796681,15.87314018,16.04998664,15.06680347,14.20076226,14.10764371,14.10206214,14.15459841,13.83145187,13.71712179,13.05536068,13.47802331
Nepal,NPL,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,5.759263557,6.376362065,8.396064811,8.320715839,8.963125778,8.922094217,9.025643498,8.846648818,8.97040004,8.869534201,8.840859263,8.699285874,8.213423646,7.887760015,7.763964162,7.615216521,7.314045291,7.168186946,7.01090408,6.622367122,5.946139,5.891273591,5.968792885,5.918073688,5.751729379,5.585514479,5.277817902,5.216323758
Nepal,NPL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,30.36957531,33.55304077,33.03381999,35.06107626,33.06987434,33.17805407,33.36949054,33.41912853,35.23442304,34.58437124,34.71071549,44.4529001,43.55295434,44.12663973,45.17195188,45.83415336,47.93390451,48.77697585,49.20432338,48.61377101,46.39883791,45.29399278,46.86585385,47.55068354,48.65457179,49.46177124,49.96541109,51.53592571
Netherlands,NLD,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,26.71957198,26.35734541,25.38612069,24.94700623,24.50988851,24.45434175,24.07966823,23.12877266,22.64104902,21.95676385,22.16305369,22.14723849,21.36578086,21.04778051,21.03928129,21.35466974,21.48384357,21.45773546,21.60513046,20.44191469,19.90144289,20.18512153,20.03862584,19.32047283,18.47639847,18.24781954,17.95781914,17.52845187
Netherlands,NLD,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,16.93584907,16.22990397,15.82242957,15.58242789,15.41534746,15.56397749,14.96052369,14.46949126,14.30461195,13.85842184,13.68295835,13.26379915,12.68329083,12.36522319,12.51195273,12.55111261,12.12992825,12.20747456,11.56183947,10.52644363,10.61325834,10.88440559,10.70642503,10.21466171,10.25688981,10.69708848,10.90855786,10.75006001
Netherlands,NLD,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,61.51084626,62.17468065,63.11684912,63.82367664,63.82785067,63.11377908,63.30902969,63.9503947,64.72547937,65.3934789,65.31499059,64.75552553,65.91169684,66.33831421,66.39723327,66.00404319,65.71807905,66.0647665,66.13273922,67.73002559,68.28833023,68.4549927,68.87008575,69.12667676,69.97170472,70.10945824,70.20797249,70.38400476
New Caledonia,NCL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,23.30978725,24.09315508,20.64052299,20.29284315,19.48993938,20.20947744,19.11846321,19.61117857,,,,,,,,,,,,,,,,,,,,
New Caledonia,NCL,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,4.747491487,4.785938621,4.840687209,4.688575447,4.60997293,4.2171785,3.963849047,3.95550607,,,,,,,,,,,,,,,,,,,,
New Caledonia,NCL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Zealand,NZL,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,24.92417976,24.49924986,24.44546604,24.62349041,25.39933803,24.60227568,23.82666838,23.62089034,22.74237786,23.00029144,22.43695656,22.00416434,22.7657733,22.34155929,22.56110975,22.83732777,21.78871897,20.91829635,20.98124113,19.29616836,19.13495286,19.13281217,19.25443275,18.80848503,19.97044229,20.44019725,,
New Zealand,NZL,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,17.78066617,17.85986892,17.91875774,17.96234904,18.50847383,17.70042084,16.65957805,16.32129296,15.78439908,15.55608546,15.50426409,15.1897259,15.55174174,14.71813539,14.55634778,14.52542425,13.30180348,12.31441936,12.3970952,10.77163052,10.83889615,10.93363847,10.60872204,10.24221453,11.07794813,11.43562724,,
New Zealand,NZL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,60.30564418,60.05053562,60.2702116,59.7347857,59.74406943,60.43331428,61.04093926,61.7799149,63.26584103,62.70213461,61.81177924,62.11852819,63.20710751,63.90499785,63.8912253,64.30785282,64.3511202,63.42656519,64.35393451,65.49824711,64.36043139,64.31830652,65.00974838,64.32246556,65.39642831,65.60556568,,
Nicaragua,NIC,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,,,,,19.76263842,20.09051708,20.00961874,19.43648886,19.23264454,20.26064731,20.15532814,21.49934041,21.46227978,20.59476094,21.39699121,20.96656319,20.87610428,20.72705849,21.96423322,21.07565918,21.96871345,23.15710146,24.54769465,25.38761465,25.09844902,24.50686096,24.28908284,23.62974371
Nicaragua,NIC,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,,,,,13.97800375,13.93694067,13.60796851,13.61128194,12.72591803,11.95617313,12.47651664,13.65082657,14.82889937,13.95858895,14.04046178,13.5660208,13.59309707,13.98997147,14.00524108,13.61455214,14.26532394,14.05162428,14.20676271,14.49453189,14.7329135,14.19878575,13.76128328,13.72011025
Nicaragua,NIC,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,50.34626583,48.71580602,47.22945769,48.51079942,48.79069942,50.15218674,49.73587756,50.30443711,50.44579044,52.06373652,50.48385084,49.85762408,53.75925806,53.327757,52.89635533,54.20051219,51.7336181,48.45143134,48.04350971,48.3652118,48.54978184,49.7825235,50.89904744,51.03958613
Niger,NER,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,16.15339067,17.64774891,17.86605115,17.89712984,17.29461932,17.26672398,17.80008635,17.91648847,16.71598015,17.15757219,17.76007498,16.99158485,16.98836594,17.12125984,17.7662037,15.35957537,11.26430247,13.18101549,14.2310784,15.05148037,15.61692569,16.09122201,21.06864595,21.62800116,19.37615788,18.01153742,16.66057997,15.86181579
Niger,NER,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,6.588688388,6.212495273,6.466225864,6.516051738,6.314091383,6.401789787,6.470970734,6.5910398,6.186871558,6.494446883,6.79475164,6.563814867,6.590428345,6.349606299,6.524884257,6.059425049,5.382470876,5.181970411,4.858502555,5.032712079,4.763572605,4.759561812,6.049513203,6.657754956,6.296931201,5.657003001,5.615284632,5.710348449
Niger,NER,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nigeria,NGA,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,61.34695139,65.36749407,60.66109723,57.26536464,57.26247193,46.35648233,44.02049451,43.3959402,41.47362134,43.48460157,47.47653626,44.45678572,34.12640415,36.73015046,37.62079199,37.94526566,36.57481563,36.67335802,37.36499702,35.69597675,24.92625896,28.02098988,26.9804699,25.74232124,24.64360859,20.1607829,18.17313173,22.32012932
Nigeria,NGA,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,29.93081319,33.60962605,27.62968701,30.93075561,37.50847053,20.61800228,17.07544202,18.8091852,22.02109564,21.55101873,17.51043598,20.1468389,15.813615,14.91620357,12.98696495,12.07119815,11.13048847,11.46651635,11.19611843,12.56465153,6.451565952,7.105958784,7.69814074,8.928929324,9.635811603,9.428437322,8.679697782,8.741429471
Nigeria,NGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,78.25517314,78.31256327,69.98856138,77.47868736,82.07760962,58.44773249,52.74918743,56.38228314,73.84884751,73.66834286,66.76332599,80.17275443,65.20763654,62.96086433,68.48211639,72.25010871,76.4631979,80.05223748,80.44271184,93.72249411,50.00407852,48.79582193,50.01432683,52.36660114,54.15312802,58.12222192,59.78509768,55.80109645
Northern Mariana Islands,MNP,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northern Mariana Islands,MNP,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northern Mariana Islands,MNP,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Norway,NOR,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,29.53004561,28.40674508,28.02127186,27.59586159,27.90046843,28.79348869,30.96921558,31.47344663,27.59974278,29.56496044,36.48021137,35.19930205,33.25248801,33.41026529,35.01653497,37.98662807,39.68181457,37.16436994,40.26829122,34.26339607,34.73795937,36.98585892,36.78915377,35.58908497,33.9684396,30.94127993,28.29220233,29.89537755
Norway,NOR,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,10.31205825,9.956118757,9.987295426,10.19698387,10.36196437,10.79705209,10.0640303,10.02870351,10.54288544,10.12537716,8.842777239,8.910797432,8.901210821,8.851312011,8.534715017,8.159312841,8.302713117,8.283362243,7.735106507,7.338439732,7.185881077,6.745262013,6.605086216,6.608390301,6.794526904,6.858500453,6.739616404,6.560947922
Norway,NOR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,56.35852026,57.40355176,57.7056991,57.65536591,56.70080458,55.33503474,53.56300674,53.21530083,56.55893438,55.15781373,49.86146168,51.53475203,53.45411846,53.88879936,52.38916689,49.8241276,48.12829976,50.33253567,48.61390666,53.69064963,52.75900929,51.11731894,51.69409128,52.62411094,54.02421294,56.53686393,58.07200568,56.7712386
Oman,OMN,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,54.09646331,49.40377912,48.78756866,45.70530436,45.10699978,46.48489759,49.36588189,48.62303966,40.79894738,47.28872461,59.15526758,56.40100009,55.47392478,55.5552884,56.26575365,63.53443227,63.70103777,61.11866418,66.93583169,59.60398381,64.0854333,71.64908927,70.47173331,67.54583454,63.96837108,54.66861742,47.17365922,
Oman,OMN,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,2.931291593,3.4466153,3.669667286,4.205179449,4.342399291,4.661679637,4.039630254,3.951063306,4.64010476,4.342318384,5.72620857,8.782907491,8.634068871,8.872111755,8.619349689,8.620199147,11.26664104,10.75405703,10.48462514,11.5784212,10.5781138,11.40775285,10.66057483,10.80477366,9.660417977,9.839886767,8.403129135,
Oman,OMN,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,27.43971882,24.13151788,25.74033879,26.31180153,30.56858151,39.86128746,43.69775045,
Pakistan,PAK,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,22.36130174,22.63711686,22.24826668,22.09399411,21.77407783,21.32329218,21.99438442,21.5572793,22.05301951,22.10317321,21.71565331,22.38221913,22.2193101,22.2311783,25.12128185,25.52831772,19.6704665,19.98116623,21.73739952,19.19149417,19.71948469,20.50178809,21.29881027,20.21693641,20.0251621,19.09099515,18.25710209,17.9422738
Pakistan,PAK,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,15.45663602,15.24150114,14.98924663,14.90464284,15.05850988,14.61781361,14.60800604,14.56036127,14.68258059,14.41352528,13.66403118,14.44537638,14.43745685,14.87871971,15.99987945,17.48726342,12.96619102,13.26883545,14.78585929,12.72052478,13.07486058,13.83010586,14.01583319,13.56811206,13.5424308,12.79208973,12.08075504,11.98230057
Pakistan,PAK,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,43.34996548,43.39535607,43.2500224,44.95023034,45.03383503,44.86077124,45.83498611,45.65097072,45.29517608,45.83816451,47.24238267,48.35490287,49.1510681,49.03938923,47.314106,48.44853258,52.63132656,52.76347309,53.10654336,53.11044404,52.83904697,50.9280582,51.57394059,52.00951263,51.70124684,52.16051878,52.77257764,53.09240391
Palau,PLW,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,14.00802239,17.59224353,20.76319457,17.25500567,14.85843597,13.18190309,11.26348615,10.76327273,8.701401557,8.708456705,9.734975974,8.559579024,7.952702152,7.566454905,7.175915651,6.687630019,8.910346158,8.669865952
Palau,PLW,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,,,,,,,,,,,2.816607596,3.358105735,4.584008145,1.89733845,0.878744685,0.824112603,0.773113641,0.744874811,0.924228315,0.873987779,0.816598649,0.874083436,0.97372989,1.028457939,0.9887999,0.903669235,0.927816933,0.963249839
Palau,PLW,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Panama,PAN,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,19.39281317,21.5759055,21.46625477,22.66775795,22.1323306,22.59829017,22.56238644,21.34731315,21.016646,22.4584094,21.54830071,19.19779257,17.93160874,18.98862838,19.10955211,18.71515745,18.78418687,17.73938769,19.83167591,19.24972728,19.20903993,19.83719024,21.53536012,25.13747677,26.63455722,27.80287991,28.1883667,28.66716146
Panama,PAN,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,15.30728864,15.54262665,15.14292169,14.32210839,13.92936714,14.22001349,14.12837392,12.73361215,12.36442211,12.13686142,11.27140635,10.42918335,9.449766569,8.928264046,8.597271593,8.260100546,8.040114264,7.156868571,7.073302908,7.285978722,7.096803293,6.338213064,6.231657559,6.631350653,6.60571107,6.805789429,6.363321297,6.048063598
Panama,PAN,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,69.23885062,67.74462094,68.35209245,66.60799222,67.30454406,66.85161734,66.92893182,68.69318787,68.66264989,67.59670421,69.02153304,71.03643722,71.83612452,70.35215807,70.81596214,71.23865879,72.07485125,73.44830205,71.78489493,72.97320284,72.91321977,72.60240054,71.34064996,68.0676776,66.56702382,65.67629934,65.31421416,65.23071044
